ucode,max,mean,median,min
JPN_0010_0082_V1,,,,
JPN_0010_0042_V1,,,,
JPN_0010_0057_V1,7.073999881744385,4.119489442696648,4.269000053405762,0.101000003516674
JPN_0010_0072_V1,22.042999267578125,14.627264760279736,15.45651651846396,0.2010000050067901
JPN_0010_0073_V1,,,,
JPN_0010_0051_V1,6.0920000076293945,3.1307297525959017,3.191999912261963,0.1710000038146972
JPN_0010_0091_V1,,,,
JPN_0010_0067_V1,,,,
JPN_0010_0062_V1,5.131999969482422,2.778542073216878,3.8359999656677246,0.7360000014305115
JPN_0011_0013_V1,4.586999893188477,1.261112117913202,0.9595555663108826,0.1000000014901161
JPN_0011_0043_V1,8.467000007629395,2.0475228041947884,1.719634615457975,0.1000000014901161
JPN_0011_0066_V1,,,,
JPN_0011_0107_V1,,,,
JPN_0011_0133_V1,8.9399995803833,4.595458179716337,4.847469407684949,0.1089999973773956
JPN_0011_0167_V1,9.897000312805176,2.106165562117078,1.4498391667697916,0.1000000014901161
JPN_0011_0160_V1,3.244999885559082,0.9801863308041586,0.8800000051657358,0.1000000014901161
JPN_0011_0152_V1,,,,
JPN_0011_0002_V1,,,,
JPN_0011_0176_V1,9.262999534606934,3.643702456252421,2.772768323200635,0.1000000014901161
JPN_0011_0005_V1,,,,
JPN_0011_0018_V1,5.434999942779541,1.1081820769844748,0.8578380314212166,0.1000000014901161
JPN_0011_0027_V1,,,,
JPN_0011_0033_V1,5.01200008392334,1.1795037330186218,1.000749013041923,0.1019999980926513
JPN_0011_0045_V1,11.126999855041504,2.78492449104952,2.8344541223746345,0.1019999980926513
JPN_0011_0047_V1,,,,
JPN_0011_0051_V1,9.477999687194824,1.8889128476539003,1.4082346918821658,0.1000000014901161
JPN_0011_0081_V1,6.205999851226807,2.5438580525424044,2.220999956130981,0.221000000834465
JPN_0011_0092_V1,,,,
JPN_0011_0142_V1,,,,
JPN_0011_0182_V1,,,,
JPN_0011_0197_V1,9.04300022125244,2.737385113899278,2.646825214690034,0.1000000014901161
JPN_0011_0206_V1,4.63100004196167,1.7371269814796322,1.2309999465942385,0.231000006198883
JPN_0011_0202_V1,4.855999946594238,2.1940412507631093,2.2023778191319217,0.1000000014901161
JPN_0011_0210_V1,7.453999996185303,1.6998498629024927,1.0457499995827677,0.1000000014901161
JPN_0011_0217_V1,10.54300022125244,2.3093821537501897,1.841951824488385,0.1019999980926513
JPN_0011_0009_V1,1.0,1.0,1.0,1.0
JPN_0011_0021_V1,,,,
JPN_0011_0025_V1,3.197999954223633,1.3746610182148766,1.2979256207739678,0.1049999967217445
JPN_0011_0029_V1,3.1040000915527344,1.4572007932018252,1.5272500216960907,0.1040000021457672
JPN_0011_0056_V1,4.171000003814697,2.0410310002345478,1.871000051498413,0.1260000020265579
JPN_0011_0065_V1,,,,
JPN_0011_0087_V1,,,,
JPN_0011_0093_V1,,,,
JPN_0011_0096_V1,,,,
JPN_0011_0128_V1,9.442999839782717,4.401084626752388,4.238277196051142,0.1059999987483024
JPN_0011_0131_V1,15.321000099182127,6.316373657014832,5.921499994066027,0.1299999952316284
JPN_0011_0194_V1,3.063999891281128,0.6499215671244789,0.4869999885559082,0.1019999980926513
JPN_0011_0156_V1,5.77899980545044,2.4035934055370007,2.178999900817871,0.1400000005960464
JPN_0011_0150_V1,3.884000062942505,1.696159249417418,1.4570000171661377,0.453000009059906
JPN_0011_0147_V1,3.943000078201294,1.6833800434807602,1.569000005722046,0.1430000066757202
JPN_0011_0148_V1,6.181000232696533,1.8796177721422636,1.7695950534397378,0.1000000014901161
JPN_0011_0212_V1,,,,
JPN_0011_0115_V1,,,,
JPN_0011_0169_V1,9.406000137329102,2.5184904296764885,1.605735903467451,0.101000003516674
JPN_0011_0036_V1,,,,
JPN_0011_0209_V1,9.447999954223633,2.887582527595065,2.167413785382865,0.1000000014901161
JPN_0011_0108_V1,5.445000171661377,1.3677987000130944,1.303673579451469,0.1000000014901161
JPN_0011_0191_V1,,,,
JPN_0011_0040_V1,3.2160000801086426,1.981191179772166,2.0997556065889165,0.1000000014901161
JPN_0011_0149_V1,6.040999889373779,2.841489682701151,2.8423021708400533,0.1410000026226043
JPN_0011_0141_V1,,,,
JPN_0011_0070_V1,8.793000221252441,1.4377781874669475,1.0396868616109318,0.101000003516674
JPN_0011_0083_V1,,,,
JPN_0011_0088_V1,2.711999893188477,1.498190244683112,1.3114300365650222,0.1000000014901161
JPN_0011_0095_V1,6.165999889373779,2.200098178857913,2.105200004577637,0.1000000014901161
JPN_0011_0103_V1,7.0980000495910645,6.292920062447538,7.079999923706055,0.8799999952316284
JPN_0011_0135_V1,,,,
JPN_0011_0161_V1,,,,
JPN_0011_0164_V1,4.468999862670898,1.2584598352356529,1.0135935569553067,0.1019999980926513
JPN_0011_0183_V1,5.986999988555908,5.013199768796197,5.90500020980835,2.6630001068115234
JPN_0011_0192_V1,,,,
JPN_0011_0175_V1,,,,
JPN_0011_0184_V1,7.114999771118164,1.9546410718334613,1.262714290193149,0.1000000014901161
JPN_0011_0074_V1,3.815999984741211,1.033574010099067,1.000842102786951,0.1059999987483024
JPN_0011_0068_V1,5.790999889373779,1.9857413163019424,1.8939090696248144,0.1000000014901161
JPN_0011_0174_V1,6.130000114440918,1.6106365719011853,1.296176468624788,0.1040000021457672
JPN_0011_0218_V1,13.527000427246094,3.407294405891113,2.9035000085830687,0.1019999980926513
JPN_0011_0203_V1,3.796999931335449,1.4489797862155294,1.069000005722046,0.1169999986886978
JPN_0011_0138_V1,,,,
JPN_0011_0189_V1,5.109000205993652,0.669134675616728,0.4187072904705131,0.1000000014901161
JPN_0011_0106_V1,,,,
JPN_0011_0067_V1,,,,
JPN_0011_0071_V1,,,,
JPN_0011_0198_V1,4.486999988555908,0.8479815274700656,0.5120916066580261,0.1000000014901161
JPN_0011_0208_V1,,,,
JPN_0011_0055_V1,4.64300012588501,1.0005274428032027,0.8385378594207887,0.101000003516674
JPN_0011_0049_V1,4.065000057220459,1.4080061880034973,1.4900000095367432,0.163000002503395
JPN_0011_0143_V1,6.46999979019165,2.5153173856724838,2.444000005722045,0.1439999938011169
JPN_0011_0119_V1,,,,
JPN_0011_0132_V1,3.933000087738037,1.0983149661094516,0.8536666631698608,0.1030000001192092
JPN_0011_0011_V1,,,,
JPN_0011_0052_V1,,,,
JPN_0011_0116_V1,4.9629998207092285,1.7535986299656152,1.455249975124995,0.1000000014901161
JPN_0011_0054_V1,9.444000244140623,4.025219601516048,3.650360200876941,0.1420000046491623
JPN_0011_0099_V1,,,,
JPN_0011_0050_V1,6.251999855041504,0.9904614010478188,0.609719345973347,0.1000000014901161
JPN_0011_0053_V1,5.034999847412109,1.7216389687523594,1.4529999494552612,0.1030000001192092
JPN_0011_0016_V1,8.72599983215332,1.2221496529010067,0.6511629983137305,0.1000000014901161
JPN_0011_0006_V1,6.026000022888184,2.0072034445375886,1.6774999896685283,0.1140000000596046
JPN_0011_0038_V1,,,,
JPN_0011_0155_V1,,,,
JPN_0011_0022_V1,8.744000434875488,2.9099310038049526,2.453321721067285,0.1019999980926513
JPN_0011_0004_V1,9.354000091552734,3.652845166698104,3.2196000099182127,0.1089999973773956
JPN_0011_0015_V1,3.213000059127808,1.1799670573732564,1.10474326159503,0.101000003516674
JPN_0011_0042_V1,5.110000133514404,1.447263319759532,0.792963630032748,0.1000000014901161
JPN_0011_0129_V1,,,,
JPN_0011_0059_V1,6.396999835968018,1.559750885425993,1.1723333332273695,0.1030000001192092
JPN_0011_0124_V1,,,,
JPN_0011_0019_V1,9.380000114440918,2.877725072526452,2.2195593179282493,0.1030000001192092
JPN_0011_0187_V1,4.560999870300293,1.351545178748412,1.08490911397067,0.1000000014901161
JPN_0011_0007_V1,3.660000085830689,1.5708628681385737,1.6730894112005466,0.1099999994039535
JPN_0011_0014_V1,9.444000244140623,5.550418670605307,5.654068399398908,0.1439999938011169
JPN_0011_0041_V1,20.94300079345703,3.986832247293685,3.073883710905563,0.1000000014901161
JPN_0011_0057_V1,,,,
JPN_0011_0151_V1,7.193999767303467,1.7200963024863452,1.0429999828338623,0.101000003516674
JPN_0011_0162_V1,,,,
JPN_0011_0186_V1,12.39799976348877,2.147219835970837,1.5237647084628834,0.101000003516674
JPN_0011_0201_V1,,,,
JPN_0011_0195_V1,1.4140000343322754,0.4646198691307766,0.3140000104904175,0.1120000034570694
JPN_0011_0080_V1,15.416000366210938,4.151372184584922,3.0298181736108027,0.1019999980926513
JPN_0011_0062_V1,,,,
JPN_0011_0063_V1,6.076000213623047,1.0132064965119671,0.5793400025367736,0.1000000014901161
JPN_0011_0073_V1,,,,
JPN_0011_0078_V1,6.02899980545044,1.5190606371001767,1.1708373897443942,0.1000000014901161
JPN_0011_0084_V1,8.586999893188477,1.6843723128522816,1.0949163761060905,0.1000000014901161
JPN_0011_0089_V1,5.826000213623047,1.2959628418889082,0.920924942200731,0.1000000014901161
JPN_0011_0100_V1,4.932000160217285,1.2188843709154027,1.2002104896459247,0.1000000014901161
JPN_0011_0101_V1,9.404000282287598,2.307671773451416,1.4020000060399374,0.101000003516674
JPN_0011_0112_V1,3.1640000343322754,1.5951068989813202,1.4555000066757202,0.1169999986886978
JPN_0011_0114_V1,,,,
JPN_0011_0122_V1,,,,
JPN_0011_0127_V1,,,,
JPN_0011_0144_V1,8.843999862670898,2.6263013108308884,2.6497675960568303,0.1000000014901161
JPN_0011_0154_V1,,0.6389999985694885,0.6389999985694885,
JPN_0011_0157_V1,6.210999965667725,1.4409721173515622,1.001973511257521,0.1000000014901161
JPN_0011_0172_V1,,,,
JPN_0011_0199_V1,,,,
JPN_0011_0200_V1,11.824000358581545,5.451306940210674,5.025216628032125,0.101000003516674
JPN_0011_0204_V1,9.279999732971191,4.274246248133268,4.102857181004116,0.1000000014901161
JPN_0011_0205_V1,3.319999933242798,1.352763849568839,1.28971900656552,0.1000000014901161
JPN_0011_0211_V1,,,,
JPN_0011_0214_V1,,,,
JPN_0011_0035_V1,13.833000183105469,6.096231988334897,5.7799999713897705,0.1220000013709068
JPN_0011_0037_V1,,,,
JPN_0011_0026_V1,,,,
JPN_0011_0024_V1,8.560999870300293,2.35650893157942,1.844647063928492,0.1019999980926513
JPN_0011_0030_V1,,,,
JPN_0011_0034_V1,,,,
JPN_0011_0048_V1,9.553999900817873,2.1946489287018083,1.6526416499569132,0.1000000014901161
JPN_0011_0058_V1,,,,
JPN_0011_0061_V1,1.0,1.0,1.0,1.0
JPN_0011_0064_V1,1.5199999809265137,0.9584285616874696,0.7639999985694885,0.7639999985694885
JPN_0011_0082_V1,5.23799991607666,2.4668563659579297,2.637911782545202,0.1070000007748603
JPN_0011_0072_V1,,,,
JPN_0011_0076_V1,19.21999931335449,1.5265443434226784,0.93859356343834,0.1000000014901161
JPN_0011_0090_V1,,,,
JPN_0011_0086_V1,,,,
JPN_0011_0094_V1,6.506999969482422,1.837834462339181,1.731956518214682,0.1000000014901161
JPN_0011_0109_V1,7.624000072479248,2.130753001767144,1.5763468913760772,0.101000003516674
JPN_0011_0104_V1,,,,
JPN_0011_0121_V1,4.38100004196167,2.012152236181333,1.7100000381469729,0.1099999994039535
JPN_0011_0123_V1,4.771999835968018,1.9617549066203563,1.8866666396458944,0.1299999952316284
JPN_0011_0125_V1,,,,
JPN_0011_0130_V1,6.840000152587891,1.290587959636956,0.9213286225510512,0.1000000014901161
JPN_0011_0110_V1,3.009000062942505,1.0551931552163385,1.1222938941117742,0.1080000028014183
JPN_0011_0020_V1,25.277999877929688,3.0877149308965293,2.3107380980537053,0.1000000014901161
JPN_0011_0046_V1,15.116999626159668,2.24436869670218,1.5911766198074933,0.101000003516674
JPN_0011_0085_V1,11.085000038146973,4.301936690885494,3.897200012207031,0.1000000014901161
JPN_0011_0001_V1,3.375,2.51459777643756,2.711996965412168,0.1110000014305114
JPN_0011_0137_V1,,,,
JPN_0011_0075_V1,5.711999893188477,1.2905630882788492,1.2416842375930988,0.1000000014901161
JPN_0011_0134_V1,,,,
JPN_0011_0163_V1,5.568999767303467,1.7792846656414472,1.3853333393732707,0.1190000027418136
JPN_0011_0165_V1,5.802999973297119,2.0608963231175563,1.580400037765503,0.1280000060796737
JPN_0011_0178_V1,3.359999895095825,1.273060409094505,0.6940000057220459,0.2409999966621399
JPN_0011_0188_V1,10.350000381469728,2.6606593099471034,2.417827234273747,0.1000000014901161
JPN_0011_0185_V1,8.331999778747559,2.384761757678493,1.0,0.1049999967217445
JPN_0011_0044_V1,15.116999626159668,4.201508095847954,3.3269332965215046,0.101000003516674
JPN_0011_0196_V1,3.70199990272522,1.9811173039967684,1.7799999713897705,0.1800000071525573
JPN_0011_0207_V1,11.824000358581545,7.164431376425475,7.724018248509285,0.123999997973442
JPN_0011_0168_V1,7.15399980545044,2.319068699856365,2.290354164938132,0.1030000001192092
JPN_0011_0003_V1,5.151000022888184,1.513507047428257,1.266625002026558,0.1000000014901161
JPN_0011_0171_V1,,,,
JPN_0011_0173_V1,,,,
JPN_0011_0136_V1,5.0879998207092285,1.937521467064722,1.665499985218048,0.1280000060796737
JPN_0011_0012_V1,7.322000026702881,2.6397371616926417,2.481250017881393,0.1000000014901161
JPN_0011_0159_V1,6.173999786376953,1.436574395395405,1.2328842193342495,0.1000000014901161
JPN_0011_0219_V1,4.460999965667725,2.138947393485503,2.240571430751256,0.1000000014901161
JPN_0011_0111_V1,3.688999891281128,1.55358087287599,1.3769999742507937,0.1360000073909759
JPN_0011_0190_V1,2.611000061035156,1.3397516831996927,1.3109450057670364,0.1000000014901161
JPN_0011_0098_V1,6.756999969482422,2.2809718124925364,2.044043509856514,0.101000003516674
JPN_0011_0215_V1,,,,
JPN_0011_0008_V1,18.79400062561035,2.0531450079676614,0.9324394615544804,0.1000000014901161
JPN_0011_0177_V1,7.152999877929688,3.0112855321483627,2.8521110746595597,0.1439999938011169
JPN_0011_0032_V1,,,,
JPN_0011_0193_V1,10.637999534606934,2.2770063480912546,2.222741495184347,0.1000000014901161
JPN_0011_0158_V1,4.002999782562256,1.9993286573543985,2.105298006871126,0.1000000014901161
JPN_0011_0017_V1,2.4260001182556152,1.036839199919687,1.1260000467300415,0.2259999960660934
JPN_0011_0039_V1,3.861000061035156,1.4842581692432757,1.27400004863739,0.181999996304512
JPN_0011_0140_V1,,,,
JPN_0011_0113_V1,8.902000427246094,4.06111451167657,3.783777793248495,0.1019999980926513
JPN_0011_0179_V1,1.0,1.0,1.0,1.0
JPN_0011_0145_V1,9.442999839782717,4.049516224256826,3.769813778083763,0.1430000066757202
JPN_0011_0010_V1,12.395999908447266,4.00681880941754,2.5928500056266786,0.1049999967217445
JPN_0011_0166_V1,14.163000106811523,3.4323123855950928,2.2829553335072608,0.1800000071525573
JPN_0011_0105_V1,,,,
JPN_0011_0118_V1,,,,
JPN_0011_0031_V1,9.444000244140623,4.624808077201031,2.2699999809265137,0.270000010728836
JPN_0011_0120_V1,,,,
JPN_0011_0079_V1,6.00600004196167,2.543352057177381,2.722608488156246,0.1059999987483024
JPN_0011_0091_V1,8.012999534606934,2.669105728237584,2.321286383048495,0.1560000032186508
JPN_0011_0023_V1,4.71999979019165,1.6088756440916052,1.421333332856496,0.1000000014901161
JPN_0011_0077_V1,5.052999973297119,2.8194380579314893,2.753000020980835,0.152999997138977
JPN_0011_0216_V1,5.679999828338623,2.117251576515856,2.1527182370623144,0.1110000014305114
JPN_0011_0170_V1,5.820000171661377,2.704010531775225,2.826187502592802,0.101000003516674
JPN_0011_0069_V1,5.163000106811523,1.541695129134814,1.2626153780863836,0.1000000014901161
JPN_0011_0126_V1,,,,
JPN_0011_0146_V1,8.543999671936035,2.253437270167582,1.9011813697666975,0.1049999967217445
JPN_0011_0181_V1,7.140999794006348,3.6248570035355967,3.930129035826652,0.1150000020861625
JPN_0011_0180_V1,2.556999921798706,1.6981268617318954,1.965000033378601,0.1850000023841858
JPN_0011_0153_V1,1.0,0.4606363637880845,0.2954999953508377,0.1550000011920929
JPN_0011_0060_V1,,,,
JPN_0011_0102_V1,11.37600040435791,4.242427875132172,3.775285754884993,0.1000000014901161
JPN_0011_0117_V1,8.024999618530273,1.4099227908584977,1.0041904744647798,0.1000000014901161
JPN_0011_0028_V1,,,,
JPN_0011_0213_V1,3.670000076293945,1.5607272244958517,1.6668750196695328,0.1030000001192092
JPN_0011_0139_V1,,,,
JPN_0011_0097_V1,6.284999847412109,1.0539070838954865,0.7034686413442501,0.1000000014901161
JPN_0012_0020_V1,,,,
JPN_0012_0069_V1,1.0,1.0,1.0,1.0
JPN_0012_0084_V1,,,,
JPN_0012_0013_V1,11.97700023651123,3.333062653533468,2.537833333015442,0.101000003516674
JPN_0012_0033_V1,,,,
JPN_0012_0051_V1,,,,
JPN_0012_0044_V1,4.248000144958496,1.3485393681133284,1.3480000495910645,0.1480000019073486
JPN_0012_0062_V1,3.4579999446868896,1.4508357964810217,1.4590000092983246,0.1439999938011169
JPN_0012_0075_V1,,,,
JPN_0012_0071_V1,,,,
JPN_0012_0079_V1,8.52400016784668,4.87560588146349,5.323999881744385,0.123999997973442
JPN_0012_0091_V1,8.168999671936035,2.589000699861236,1.715375006198883,0.1059999987483024
JPN_0012_0088_V1,,,,
JPN_0012_0002_V1,7.448999881744385,3.5763383789169647,3.6407978207870735,0.1070000007748603
JPN_0012_0030_V1,5.14300012588501,2.08638133993313,1.926750019192696,0.101000003516674
JPN_0012_0052_V1,,,,
JPN_0012_0018_V1,6.72599983215332,2.2309511295174445,1.7012008714788145,0.1000000014901161
JPN_0012_0070_V1,,,,
JPN_0012_0015_V1,,,,
JPN_0012_0034_V1,,,,
JPN_0012_0080_V1,9.128000259399414,3.1668452579740403,2.275,0.1019999980926513
JPN_0012_0054_V1,,,,
JPN_0012_0017_V1,,,,
JPN_0012_0082_V1,,,,
JPN_0012_0032_V1,,,,
JPN_0012_0012_V1,7.921999931335449,4.066770941788266,4.120999956130982,0.1209999993443489
JPN_0012_0011_V1,6.0320000648498535,2.7134184480532677,2.7149999141693115,0.1319999992847442
JPN_0012_0085_V1,,,,
JPN_0012_0009_V1,,,,
JPN_0012_0028_V1,,,,
JPN_0012_0053_V1,,,,
JPN_0012_0073_V1,,,,
JPN_0012_0081_V1,,,,
JPN_0012_0087_V1,,,,
JPN_0012_0092_V1,,,,
JPN_0012_0040_V1,4.993000030517578,2.6284076697047687,2.695830962672737,0.1019999980926513
JPN_0012_0077_V1,,,,
JPN_0012_0043_V1,4.916999816894531,2.523323288643248,2.4100000063578286,0.1099999994039535
JPN_0012_0003_V1,8.819999694824219,3.7502543021988215,3.704131103564646,0.1000000014901161
JPN_0012_0076_V1,3.368000030517578,0.7783020715945758,0.6401414108095748,0.101000003516674
JPN_0012_0047_V1,4.811999797821045,2.998926501535065,3.3010001182556152,0.3330000042915344
JPN_0012_0006_V1,,,,
JPN_0012_0039_V1,4.464000225067139,1.4633418587101517,1.320250004529953,0.1129999980330467
JPN_0012_0023_V1,,,,
JPN_0012_0058_V1,,,,
JPN_0012_0038_V1,,,,
JPN_0012_0056_V1,7.5879998207092285,5.426056447880547,5.7880001068115225,0.3880000114440918
JPN_0012_0027_V1,7.841000080108643,2.743291858934439,2.6410000324249268,0.1410000026226043
JPN_0012_0059_V1,,,,
JPN_0012_0074_V1,6.188000202178955,1.3776036178373128,1.0013712374875916,0.1019999980926513
JPN_0012_0026_V1,,,,
JPN_0012_0090_V1,1.0,1.0,1.0,1.0
JPN_0012_0072_V1,,,,
JPN_0012_0048_V1,,,,
JPN_0012_0064_V1,,,,
JPN_0012_0050_V1,8.32699966430664,2.693383478435138,2.2249999046325684,0.1000000014901161
JPN_0012_0095_V1,10.63599967956543,4.679459277490249,4.605000019073486,0.1110000014305114
JPN_0012_0037_V1,9.539999961853027,7.059428895366378,7.83973983746477,0.2360000014305114
JPN_0012_0035_V1,8.27299976348877,3.902092968973152,3.851583361625672,0.1019999980926513
JPN_0012_0008_V1,,,,
JPN_0012_0004_V1,3.503000020980835,1.663263207586951,1.6000086474180524,0.1000000014901161
JPN_0012_0001_V1,6.492000102996826,2.4521171194294915,2.0920000076293945,0.1309999972581863
JPN_0012_0014_V1,,,,
JPN_0012_0024_V1,,,,
JPN_0012_0031_V1,,,,
JPN_0012_0036_V1,,,,
JPN_0012_0049_V1,,,,
JPN_0012_0061_V1,,,,
JPN_0012_0066_V1,,,,
JPN_0012_0083_V1,8.187999725341797,1.1664717247764995,0.6529835077396711,0.101000003516674
JPN_0012_0093_V1,,,,
JPN_0012_0094_V1,,,,
JPN_0012_0021_V1,,,,
JPN_0012_0019_V1,,,,
JPN_0012_0029_V1,7.949999809265137,3.019027006880518,2.917293591162802,0.1000000014901161
JPN_0012_0086_V1,9.53499984741211,5.734856228751229,5.940692314734826,0.1220000013709068
JPN_0012_0068_V1,,,,
JPN_0012_0065_V1,,,,
JPN_0012_0016_V1,,,,
JPN_0012_0055_V1,10.03499984741211,2.59665841324731,1.899636366150596,0.1000000014901161
JPN_0012_0025_V1,,,,
JPN_0012_0057_V1,,,,
JPN_0012_0022_V1,,,,
JPN_0012_0063_V1,9.142000198364258,2.750186197344045,2.098692307105431,0.101000003516674
JPN_0012_0005_V1,,,,
JPN_0012_0060_V1,,,,
JPN_0012_0041_V1,,,,
JPN_0012_0096_V1,,,,
JPN_0012_0089_V1,1.0,1.0,1.0,1.0
JPN_0012_0067_V1,,,,
JPN_0012_0010_V1,,,,
JPN_0012_0078_V1,8.151000022888184,3.733733926609663,3.698755547830745,0.1080000028014183
JPN_0012_0042_V1,4.501999855041504,2.0036083086681744,1.996999979019165,0.1560000032186508
JPN_0012_0045_V1,5.224999904632568,2.304769442175701,2.174499988555908,0.1000000014901161
JPN_0012_0046_V1,4.244999885559082,2.725518009818063,3.1440000534057617,0.3449999988079071
JPN_0012_0007_V1,1.919000029563904,0.9994153786533726,1.0149999856948853,0.1049999967217445
JPN_0013_0080_V1,,,,
JPN_0013_0046_V1,6.6570000648498535,4.084609505920717,4.6570000648498535,0.1289999932050705
JPN_0013_0013_V1,9.758000373840332,3.5436931333829667,3.3576935875800347,0.1059999987483024
JPN_0013_0025_V1,6.986000061035156,3.032783432885785,2.85475362211034,0.1000000014901161
JPN_0013_0026_V1,5.77400016784668,2.272662249262884,1.981286185248968,0.1019999980926513
JPN_0013_0024_V1,,,,
JPN_0013_0057_V1,9.904000282287598,1.9842903720537215,0.9637081374849434,0.1000000014901161
JPN_0013_0044_V1,,,,
JPN_0013_0073_V1,6.6570000648498535,3.1737113838201134,3.0215000425066267,0.1030000001192092
JPN_0013_0037_V1,3.628000020980835,1.8895026689935328,1.3279999494552612,0.1570000052452087
JPN_0013_0012_V1,11.779999732971191,7.122440896655791,7.774627856669426,0.1580000072717666
JPN_0013_0075_V1,6.6570000648498535,2.858891794666189,2.7567999839782718,0.1129999980330467
JPN_0013_0074_V1,5.709000110626221,2.192677368825421,1.917296965435298,0.1190000027418136
JPN_0013_0076_V1,7.372000217437744,2.939529627951743,2.864461540699821,0.1289999932050705
JPN_0013_0021_V1,6.666999816894531,4.511625847832345,4.860576929405112,0.1449999958276748
JPN_0013_0036_V1,6.6570000648498535,3.643633330486926,3.756999969482422,0.123999997973442
JPN_0013_0023_V1,5.179999828338623,2.2815897835560337,2.0799999237060547,0.2800000011920929
JPN_0013_0071_V1,10.722000122070312,5.168974333283639,5.27875793856517,0.1059999987483024
JPN_0013_0049_V1,10.241000175476074,3.087504647528709,2.4020526742163644,0.1120000034570694
JPN_0013_0042_V1,7.357999801635742,2.9694576629933973,2.7645781751113923,0.101000003516674
JPN_0013_0035_V1,,,,
JPN_0013_0053_V1,5.946000099182129,1.607498081551736,1.346999982992808,0.1070000007748603
JPN_0013_0011_V1,6.894999980926514,2.0223402375409445,1.7408585001479138,0.1030000001192092
JPN_0013_0001_V1,5.464000225067139,2.518730593119204,2.5660391793548696,0.1120000034570694
JPN_0013_0070_V1,10.958000183105469,6.785197208492026,7.558000087738037,0.1580000072717666
JPN_0013_0041_V1,10.739999771118164,5.437009341894739,5.221698078852424,0.1000000014901161
JPN_0013_0028_V1,7.150000095367432,2.4064881181174127,2.064179096616245,0.1089999973773956
JPN_0013_0009_V1,8.805000305175781,2.462971125670994,2.0254649362283845,0.101000003516674
JPN_0013_0066_V1,6.02899980545044,2.889022536191899,2.7290000915527344,0.1289999932050705
JPN_0013_0004_V1,6.6570000648498535,3.455322209254232,3.553999960422516,0.1280000060796737
JPN_0013_0008_V1,6.6570000648498535,4.175686932404688,4.607605802968532,0.1280000060796737
JPN_0013_0002_V1,6.6570000648498535,3.7213853012817615,4.256999969482422,0.1280000060796737
JPN_0013_0055_V1,,,,
JPN_0013_0032_V1,8.258000373840332,3.146641024096982,2.772325669030601,0.1000000014901161
JPN_0013_0043_V1,10.930999755859377,3.391524710661974,2.7180222207909863,0.1019999980926513
JPN_0013_0067_V1,5.245999813079834,1.552146267687246,1.3264438769486,0.101000003516674
JPN_0013_0027_V1,,,,
JPN_0013_0083_V1,8.128999710083008,2.060976560129249,1.652565775681213,0.1000000014901161
JPN_0013_0058_V1,6.085999965667725,2.3289781169317934,2.200691439607655,0.1000000014901161
JPN_0013_0077_V1,,,,
JPN_0013_0081_V1,5.047999858856201,1.7120600994022914,1.4501216178133185,0.1000000014901161
JPN_0013_0084_V1,9.378000259399414,5.281124480434814,6.089000225067139,0.5559999942779541
JPN_0013_0034_V1,,,,
JPN_0013_0068_V1,5.179999828338623,2.479459656002797,2.380000114440918,0.4799999892711639
JPN_0013_0007_V1,6.6570000648498535,3.913995518316678,4.35699987411499,0.1280000060796737
JPN_0013_0062_V1,8.170999526977539,3.58379928838072,3.552999973297119,0.1000000014901161
JPN_0013_0022_V1,11.243000030517578,4.5658107536005215,4.347176439621869,0.1000000014901161
JPN_0013_0030_V1,5.15500020980835,1.9001312032939863,1.7970000505447388,0.1230000033974647
JPN_0013_0015_V1,8.309000015258789,3.577670936939923,3.860333351861863,0.152999997138977
JPN_0013_0019_V1,7.085999965667725,2.204451391524218,2.045723434733576,0.1000000014901161
JPN_0013_0069_V1,7.810999870300293,4.46762629579247,4.512814220671771,0.1049999967217445
JPN_0013_0050_V1,7.380000114440918,3.7269089647292737,3.795205915675444,0.1080000028014183
JPN_0013_0003_V1,11.579999923706056,6.405784626213007,6.880000114440918,0.1410000026226043
JPN_0013_0085_V1,5.76800012588501,3.541204754124716,4.0665000677108765,0.1570000052452087
JPN_0013_0064_V1,6.6570000648498535,4.454913346879419,4.828999996185302,0.1289999932050705
JPN_0013_0065_V1,6.6570000648498535,4.176878396582849,4.628181674263694,0.1280000060796737
JPN_0013_0047_V1,,,,
JPN_0013_0005_V1,6.670000076293945,4.510982989228467,4.727079950769715,0.1209999993443489
JPN_0013_0006_V1,20.957000732421875,7.376979996506771,6.834000031153361,0.1150000020861625
JPN_0013_0018_V1,7.380000114440918,2.298765051956038,2.138200008869171,0.1000000014901161
JPN_0013_0045_V1,3.359999895095825,1.545205303689508,1.553390396404524,0.1209999993443489
JPN_0013_0060_V1,9.246000289916992,3.5424489747503007,3.284749984741211,0.1019999980926513
JPN_0013_0038_V1,11.68000030517578,6.327578787494415,6.279282166335934,0.1159999966621398
JPN_0013_0082_V1,6.074999809265137,2.1478437617792308,2.0317781534103685,0.1030000001192092
JPN_0013_0016_V1,6.583000183105469,2.3131425113120807,2.0792221890555487,0.101000003516674
JPN_0013_0052_V1,6.6570000648498535,3.9662836061827655,4.257692226996789,0.1270000040531158
JPN_0013_0029_V1,6.664999961853027,4.265696697050378,4.392020298138809,0.1080000028014183
JPN_0013_0040_V1,,,,
JPN_0013_0061_V1,,,,
JPN_0013_0059_V1,6.037000179290772,4.344008237589631,4.573346676554629,0.1180000007152557
